ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Geländer anfertigen und installieren,Schleswig-Holstein,2020,3,0.26230547550432276,0
Geländer anfertigen und installieren,Schleswig-Holstein,2020,4,0.3284726224783861,0
Geländer anfertigen und installieren,Thüringen,2019,0,0.08613832853025936,0
Geländer anfertigen und installieren,Thüringen,2019,1,0.08965417867435158,0
Geländer anfertigen und installieren,Thüringen,2019,2,0.09422478386167146,0
Geländer anfertigen und installieren,Thüringen,2019,3,0.3252161383285302,0
Geländer anfertigen und installieren,Thüringen,2019,4,0.19688760806916422,0
Geländer anfertigen und installieren,Thüringen,2019,5,0.25454755043227667,0
Geländer anfertigen und installieren,Thüringen,2019,6,0.3568587896253602,0
Geländer anfertigen und installieren,Thüringen,2019,7,0.23380403458213253,0
Geländer anfertigen und installieren,Thüringen,2019,8,0.17157348703170025,0
Geländer anfertigen und installieren,Thüringen,2019,9,0.054495677233429386,0
Geländer anfertigen und installieren,Thüringen,2019,10,0.0562536023054755,0
Geländer anfertigen und installieren,Thüringen,2019,11,0.05484726224783861,0
Geländer anfertigen und installieren,Thüringen,2020,0,0.022853025936599422,0
Geländer anfertigen und installieren,Thüringen,2020,1,0.05097982708933717,0
Geländer anfertigen und installieren,Thüringen,2020,2,0.14766570605187318,0
Geländer anfertigen und installieren,Thüringen,2020,3,0.2777521613832853,0
Geländer anfertigen und installieren,Thüringen,2020,4,0.2812680115273775,0
Gläser einbauen und austauschen,Deutschland,2019,0,0.9179331306990881,1
Gläser einbauen und austauschen,Deutschland,2019,1,0.945288753799392,1
Gläser einbauen und austauschen,Deutschland,2019,2,0.9507598784194529,1
Gläser einbauen und austauschen,Deutschland,2019,3,1.0,1
Gläser einbauen und austauschen,Deutschland,2019,4,0.9240121580547113,1
Gläser einbauen und austauschen,Deutschland,2019,5,0.819452887537994,1
Gläser einbauen und austauschen,Deutschland,2019,6,0.7720364741641338,1
Gläser einbauen und austauschen,Deutschland,2019,7,0.8054711246200608,1
Gläser einbauen und austauschen,Deutschland,2019,8,0.9629179331306992,1
Gläser einbauen und austauschen,Deutschland,2019,9,0.9148936170212765,1
Gläser einbauen und austauschen,Deutschland,2019,10,0.9361702127659575,1
Gläser einbauen und austauschen,Deutschland,2019,11,0.8632218844984801,1
Gläser einbauen und austauschen,Deutschland,2020,0,0.8145896656534954,1
Gläser einbauen und austauschen,Deutschland,2020,1,0.9331306990881458,1
Gläser einbauen und austauschen,Deutschland,2020,2,0.7367781155015197,1
Gläser einbauen und austauschen,Deutschland,2020,3,0.8541033434650456,1
Gläser einbauen und austauschen,Deutschland,2020,4,0.9848024316109423,1
Gläser einbauen und austauschen,Baden-Württemberg,2019,0,0.6590236686390533,0
Gläser einbauen und austauschen,Baden-Württemberg,2019,1,0.7141420118343197,0
Gläser einbauen und austauschen,Baden-Württemberg,2019,2,0.6690887573964498,0
Gläser einbauen und austauschen,Baden-Württemberg,2019,3,0.6877810650887576,0
Gläser einbauen und austauschen,Baden-Württemberg,2019,4,0.7117455621301775,0
Gläser einbauen und austauschen,Baden-Württemberg,2019,5,0.6345798816568048,0
Gläser einbauen und austauschen,Baden-Württemberg,2019,6,0.589526627218935,0
Gläser einbauen und austauschen,Baden-Württemberg,2019,7,0.608698224852071,0
Gläser einbauen und austauschen,Baden-Württemberg,2019,8,0.6633372781065089,0
Gläser einbauen und austauschen,Baden-Württemberg,2019,9,0.6254733727810652,0
Gläser einbauen und austauschen,Baden-Württemberg,2019,10,0.596715976331361,0
Gläser einbauen und austauschen,Baden-Württemberg,2019,11,0.6019881656804735,0
Gläser einbauen und austauschen,Baden-Württemberg,2020,0,0.6326627218934913,0
Gläser einbauen und austauschen,Baden-Württemberg,2020,1,0.7045562130177517,0
Gläser einbauen und austauschen,Baden-Württemberg,2020,2,0.5540591715976332,0
Gläser einbauen und austauschen,Baden-Württemberg,2020,3,0.6853846153846155,0
Gläser einbauen und austauschen,Baden-Württemberg,2020,4,0.7428994082840237,0
Gläser einbauen und austauschen,Bayern,2019,0,0.6333136094674556,0
Gläser einbauen und austauschen,Bayern,2019,1,0.7312721893491124,0
Gläser einbauen und austauschen,Bayern,2019,2,0.7144142011834321,0
Gläser einbauen und austauschen,Bayern,2019,3,0.7358284023668639,0
Gläser einbauen und austauschen,Bayern,2019,4,0.6378698224852072,0
Gläser einbauen und austauschen,Bayern,2019,5,0.6232899408284024,0
Gläser einbauen und austauschen,Bayern,2019,6,0.6447041420118343,0
Gläser einbauen und austauschen,Bayern,2019,7,0.6401479289940828,0
Gläser einbauen und austauschen,Bayern,2019,8,0.5923076923076923,0
Gläser einbauen und austauschen,Bayern,2019,9,0.6720414201183432,0
Gläser einbauen und austauschen,Bayern,2019,10,0.6173668639053255,0
Gläser einbauen und austauschen,Bayern,2019,11,0.6488047337278106,0
Gläser einbauen und austauschen,Bayern,2020,0,0.6150887573964496,0
Gläser einbauen und austauschen,Bayern,2020,1,0.6697633136094675,0
Gläser einbauen und austauschen,Bayern,2020,2,0.4683786982248521,0
Gläser einbauen und austauschen,Bayern,2020,3,0.6447041420118342,0
Gläser einbauen und austauschen,Bayern,2020,4,0.6971005917159763,0
Gläser einbauen und austauschen,Berlin,2019,0,0.2953846153846154,0
Gläser einbauen und austauschen,Berlin,2019,1,0.34934911242603545,0
Gläser einbauen und austauschen,Berlin,2019,2,0.2715266272189349,0
Gläser einbauen und austauschen,Berlin,2019,3,0.2996449704142012,0
Gläser einbauen und austauschen,Berlin,2019,4,0.2726627218934911,0
Gläser einbauen und austauschen,Berlin,2019,5,0.29197633136094675,0
Gläser einbauen und austauschen,Berlin,2019,6,0.3308875739644971,0
Gläser einbauen und austauschen,Berlin,2019,7,0.2598816568047337,0
Gläser einbauen und austauschen,Berlin,2019,8,0.29992899408284024,0
Gläser einbauen und austauschen,Berlin,2019,9,0.3138461538461539,0
Gläser einbauen und austauschen,Berlin,2019,10,0.30390532544378696,0
Gläser einbauen und austauschen,Berlin,2019,11,0.29311242603550297,0
Gläser einbauen und austauschen,Berlin,2020,0,0.2655621301775148,0
Gläser einbauen und austauschen,Berlin,2020,1,0.2712426035502959,0
Gläser einbauen und austauschen,Berlin,2020,2,0.2806153846153846,0
Gläser einbauen und austauschen,Berlin,2020,3,0.2797633136094675,0
Gläser einbauen und austauschen,Berlin,2020,4,0.30390532544378696,0
Gläser einbauen und austauschen,Brandenburg,2019,0,0.25881656804733727,0
Gläser einbauen und austauschen,Brandenburg,2019,1,0.23857988165680472,0
Gläser einbauen und austauschen,Brandenburg,2019,2,0.18319526627218935,0
Gläser einbauen und austauschen,Brandenburg,2019,3,0.21408284023668633,0
Gläser einbauen und austauschen,Brandenburg,2019,4,0.22792899408284026,0
Gläser einbauen und austauschen,Brandenburg,2019,5,0.18319526627218935,0
Gläser einbauen und austauschen,Brandenburg,2019,6,0.17893491124260355,0
Gläser einbauen und austauschen,Brandenburg,2019,7,0.22473372781065087,0
Gläser einbauen und austauschen,Brandenburg,2019,8,0.1908639053254438,0
Gläser einbauen und austauschen,Brandenburg,2019,9,0.16402366863905327,0
Gläser einbauen und austauschen,Brandenburg,2019,10,0.1672189349112426,0
Gläser einbauen und austauschen,Brandenburg,2019,11,0.20875739644970415,0
Gläser einbauen und austauschen,Brandenburg,2020,0,0.2311242603550296,0
Gläser einbauen und austauschen,Brandenburg,2020,1,0.2289940828402367,0
Gläser einbauen und austauschen,Brandenburg,2020,2,0.1755266272189349,0
Gläser einbauen und austauschen,Brandenburg,2020,3,0.20875739644970415,0
Gläser einbauen und austauschen,Brandenburg,2020,4,0.19810650887573963,0
Gläser einbauen und austauschen,Bremen,2019,0,0.14349112426035504,0
Gläser einbauen und austauschen,Bremen,2019,1,0.113905325443787,0
Gläser einbauen und austauschen,Bremen,2019,2,0.1502958579881657,0
Gläser einbauen und austauschen,Bremen,2019,3,0.13165680473372782,0
Gläser einbauen und austauschen,Bremen,2019,4,0.1294378698224852,0
Gläser einbauen und austauschen,Bremen,2019,5,0.1680473372781065,0
Gläser einbauen und austauschen,Bremen,2019,6,0.13683431952662722,0
Gläser einbauen und austauschen,Bremen,2019,7,0.15902366863905326,0
Gläser einbauen und austauschen,Bremen,2019,8,0.11597633136094676,0
Gläser einbauen und austauschen,Bremen,2019,9,0.15754437869822485,0
Gläser einbauen und austauschen,Bremen,2019,10,0.10576923076923077,0
Gläser einbauen und austauschen,Bremen,2019,11,0.1396449704142012,0
Gläser einbauen und austauschen,Bremen,2020,0,0.11464497041420119,0
Gläser einbauen und austauschen,Bremen,2020,1,0.11464497041420119,0
Gläser einbauen und austauschen,Bremen,2020,2,0.06627218934911241,0
Gläser einbauen und austauschen,Bremen,2020,3,0.11168639053254438,0
Gläser einbauen und austauschen,Bremen,2020,4,0.10650887573964497,0
Gläser einbauen und austauschen,Hamburg,2019,0,0.19985207100591718,0
Gläser einbauen und austauschen,Hamburg,2019,1,0.3158284023668639,0
Gläser einbauen und austauschen,Hamburg,2019,2,0.2783431952662722,0
Gläser einbauen und austauschen,Hamburg,2019,3,0.2402366863905325,0
Gläser einbauen und austauschen,Hamburg,2019,4,0.28269230769230774,0
Gläser einbauen und austauschen,Hamburg,2019,5,0.2501775147928994,0
Gläser einbauen und austauschen,Hamburg,2019,6,0.3075443786982248,0
Gläser einbauen und austauschen,Hamburg,2019,7,0.24955621301775147,0
Gläser einbauen und austauschen,Hamburg,2019,8,0.22201183431952662,0
Gläser einbauen und austauschen,Hamburg,2019,9,0.23505917159763315,0
Gläser einbauen und austauschen,Hamburg,2019,10,0.28994082840236685,0
Gläser einbauen und austauschen,Hamburg,2019,11,0.22946745562130175,0
Gläser einbauen und austauschen,Hamburg,2020,0,0.25369822485207105,0
Gläser einbauen und austauschen,Hamburg,2020,1,0.27544378698224853,0
Gläser einbauen und austauschen,Hamburg,2020,2,0.18721893491124258,0
Gläser einbauen und austauschen,Hamburg,2020,3,0.22884615384615384,0
Gläser einbauen und austauschen,Hamburg,2020,4,0.2733727810650888,0
Gläser einbauen und austauschen,Hessen,2019,0,0.4409763313609468,0
Gläser einbauen und austauschen,Hessen,2019,1,0.496301775147929,0
Gläser einbauen und austauschen,Hessen,2019,2,0.44650887573964493,0
Gläser einbauen und austauschen,Hessen,2019,3,0.45887573964497047,0
Gläser einbauen und austauschen,Hessen,2019,4,0.4865384615384616,0
Gläser einbauen und austauschen,Hessen,2019,5,0.454319526627219,0
Gläser einbauen und austauschen,Hessen,2019,6,0.4247041420118344,0
Gläser einbauen und austauschen,Hessen,2019,7,0.4312130177514793,0
Gläser einbauen und austauschen,Hessen,2019,8,0.44650887573964504,0
Gläser einbauen und austauschen,Hessen,2019,9,0.4507396449704143,0
Gläser einbauen und austauschen,Hessen,2019,10,0.4735207100591716,0
Gläser einbauen und austauschen,Hessen,2019,11,0.41136094674556223,0
Gläser einbauen und austauschen,Hessen,2020,0,0.4230769230769232,0
Gläser einbauen und austauschen,Hessen,2020,1,0.4426035502958581,0
Gläser einbauen und austauschen,Hessen,2020,2,0.3267455621301775,0
Gläser einbauen und austauschen,Hessen,2020,3,0.4230769230769231,0
Gläser einbauen und austauschen,Hessen,2020,4,0.47840236686390547,0
Gläser einbauen und austauschen,Niedersachsen,2019,0,0.4114792899408284,0
Gläser einbauen und austauschen,Niedersachsen,2019,1,0.5042307692307693,0
Gläser einbauen und austauschen,Niedersachsen,2019,2,0.4654437869822486,0
Gläser einbauen und austauschen,Niedersachsen,2019,3,0.485680473372781,0
Gläser einbauen und austauschen,Niedersachsen,2019,4,0.4452071005917159,0
Gläser einbauen und austauschen,Niedersachsen,2019,5,0.4843313609467455,0
Gläser einbauen und austauschen,Niedersachsen,2019,6,0.472189349112426,0
Gläser einbauen und austauschen,Niedersachsen,2019,7,0.4081065088757396,0
Gläser einbauen und austauschen,Niedersachsen,2019,8,0.46004733727810654,0
Gläser einbauen und austauschen,Niedersachsen,2019,9,0.48905325443786984,0
Gläser einbauen und austauschen,Niedersachsen,2019,10,0.4570118343195266,0
Gläser einbauen und austauschen,Niedersachsen,2019,11,0.38179881656804737,0
Gläser einbauen und austauschen,Niedersachsen,2020,0,0.4435207100591716,0
Gläser einbauen und austauschen,Niedersachsen,2020,1,0.46375739644970415,0
Gläser einbauen und austauschen,Niedersachsen,2020,2,0.3979881656804733,0
Gläser einbauen und austauschen,Niedersachsen,2020,3,0.41316568047337277,0
Gläser einbauen und austauschen,Niedersachsen,2020,4,0.4418343195266273,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2019,0,0.18875739644970416,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2019,1,0.23079881656804735,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2019,2,0.23955029585798812,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2019,3,0.19647928994082836,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2019,4,0.18789940828402368,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2019,5,0.166792899408284,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2019,6,0.16044378698224854,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2019,7,0.19218934911242602,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2019,8,0.2031715976331361,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2019,9,0.1741715976331361,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2019,10,0.19562130177514794,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2019,11,0.21552662721893487,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2020,0,0.2531065088757396,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2020,1,0.1741715976331361,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2020,2,0.16473372781065088,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2020,3,0.19562130177514794,0
Gläser einbauen und austauschen,Mecklenburg-Vorpommern,2020,4,0.14585798816568044,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2019,0,0.8994082840236687,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2019,1,1.0,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2019,2,0.9088757396449705,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2019,3,0.7958579881656804,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2019,4,0.8668639053254439,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2019,5,0.7479289940828403,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2019,6,0.9970414201183433,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2019,7,0.8284023668639053,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2019,8,0.8757396449704142,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2019,9,0.8757396449704142,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2019,10,0.8609467455621302,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2019,11,0.7195266272189349,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2020,0,0.7988165680473374,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2020,1,0.8905325443786982,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2020,2,0.8071005917159764,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2020,3,0.8106508875739646,0
Gläser einbauen und austauschen,Nordrhein-Westfalen,2020,4,0.8343195266272189,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2019,0,0.36319526627218934,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2019,1,0.3576923076923077,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2019,2,0.37126627218934904,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2019,3,0.3962130177514794,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2019,4,0.37970414201183433,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2019,5,0.28615384615384615,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2019,6,0.3503550295857988,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2019,7,0.31733727810650886,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2019,8,0.36099408284023676,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2019,9,0.3411834319526627,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2019,10,0.3778698224852071,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2019,11,0.26414201183431957,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2020,0,0.30999999999999994,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2020,1,0.3576923076923077,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2020,2,0.3037633136094675,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2020,3,0.368698224852071,0
Gläser einbauen und austauschen,Rheinland-Pfalz,2020,4,0.3228402366863905,0
Gläser einbauen und austauschen,Saarland,2019,0,0.1514792899408284,0
Gläser einbauen und austauschen,Saarland,2019,1,0.2804733727810651,0
Gläser einbauen und austauschen,Saarland,2019,2,0.20828402366863907,0
Gläser einbauen und austauschen,Saarland,2019,3,0.1609467455621302,0
Gläser einbauen und austauschen,Saarland,2019,4,0.1680473372781065,0
Gläser einbauen und austauschen,Saarland,2019,5,0.1183431952662722,0
Gläser einbauen und austauschen,Saarland,2019,6,0.1668639053254438,0
Gläser einbauen und austauschen,Saarland,2019,7,0.18106508875739646,0
Gläser einbauen und austauschen,Saarland,2019,8,0.18177514792899413,0
Gläser einbauen und austauschen,Saarland,2019,9,0.1183431952662722,0
Gläser einbauen und austauschen,Saarland,2019,10,0.15502958579881657,0
Gläser einbauen und austauschen,Saarland,2019,11,0.1060355029585799,0
Gläser einbauen und austauschen,Saarland,2020,0,0.18816568047337281,0
Gläser einbauen und austauschen,Saarland,2020,1,0.17988165680473375,0
Gläser einbauen und austauschen,Saarland,2020,2,0.09656804733727811,0
Gläser einbauen und austauschen,Saarland,2020,3,0.1810650887573965,0
Gläser einbauen und austauschen,Saarland,2020,4,0.20118343195266278,0
Gläser einbauen und austauschen,Sachsen,2019,0,0.2923076923076923,0
Gläser einbauen und austauschen,Sachsen,2019,1,0.34852071005917157,0
Gläser einbauen und austauschen,Sachsen,2019,2,0.28331360946745565,0
Gläser einbauen und austauschen,Sachsen,2019,3,0.29792899408284024,0
Gläser einbauen und austauschen,Sachsen,2019,4,0.22597633136094672,0
Gläser einbauen und austauschen,Sachsen,2019,5,0.25453254437869827,0
Gläser einbauen und austauschen,Sachsen,2019,6,0.2642011834319527,0
Gläser einbauen und austauschen,Sachsen,2019,7,0.268698224852071,0
Gläser einbauen und austauschen,Sachsen,2019,8,0.28871005917159764,0
Gläser einbauen und austauschen,Sachsen,2019,9,0.2642011834319527,0
Gläser einbauen und austauschen,Sachsen,2019,10,0.23834319526627218,0
Gläser einbauen und austauschen,Sachsen,2019,11,0.20236686390532546,0
Gläser einbauen und austauschen,Sachsen,2020,0,0.2866863905325444,0
Gläser einbauen und austauschen,Sachsen,2020,1,0.3069230769230769,0
Gläser einbauen und austauschen,Sachsen,2020,2,0.2491360946745562,0
Gläser einbauen und austauschen,Sachsen,2020,3,0.2698224852071006,0
Gläser einbauen und austauschen,Sachsen,2020,4,0.2855621301775148,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2019,0,0.20556213017751482,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2019,1,0.3248520710059171,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2019,2,0.24028402366863905,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2019,3,0.2236686390532545,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2019,4,0.25775147928994085,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2019,5,0.2607337278106509,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2019,6,0.21727810650887572,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2019,7,0.24071005917159763,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2019,8,0.2530650887573965,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2019,9,0.19171597633136095,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2019,10,0.2417751479289941,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2019,11,0.17723076923076925,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2020,0,0.25775147928994085,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2020,1,0.2332544378698225,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2020,2,0.21216568047337275,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2020,3,0.18852071005917162,0
Gläser einbauen und austauschen,Sachsen-Anhalt,2020,4,0.24284023668639057,0
Gläser einbauen und austauschen,Schleswig-Holstein,2019,0,0.4053254437869823,0
Gläser einbauen und austauschen,Schleswig-Holstein,2019,1,0.34171597633136097,0
Gläser einbauen und austauschen,Schleswig-Holstein,2019,2,0.37514792899408284,0
Gläser einbauen und austauschen,Schleswig-Holstein,2019,3,0.33727810650887574,0
Gläser einbauen und austauschen,Schleswig-Holstein,2019,4,0.3343195266272189,0
Gläser einbauen und austauschen,Schleswig-Holstein,2019,5,0.3218934911242604,0
Gläser einbauen und austauschen,Schleswig-Holstein,2019,6,0.37869822485207105,0
Gläser einbauen und austauschen,Schleswig-Holstein,2019,7,0.3121301775147929,0
Gläser einbauen und austauschen,Schleswig-Holstein,2019,8,0.3680473372781065,0
Gläser einbauen und austauschen,Schleswig-Holstein,2019,9,0.363905325443787,0
Gläser einbauen und austauschen,Schleswig-Holstein,2019,10,0.3520710059171598,0
Gläser einbauen und austauschen,Schleswig-Holstein,2019,11,0.25562130177514797,0
Gläser einbauen und austauschen,Schleswig-Holstein,2020,0,0.30917159763313606,0
Gläser einbauen und austauschen,Schleswig-Holstein,2020,1,0.33727810650887574,0
Gläser einbauen und austauschen,Schleswig-Holstein,2020,2,0.2733727810650888,0
Gläser einbauen und austauschen,Schleswig-Holstein,2020,3,0.39497041420118345,0
Gläser einbauen und austauschen,Schleswig-Holstein,2020,4,0.35502958579881655,0
Gläser einbauen und austauschen,Thüringen,2019,0,0.2660355029585799,0
Gläser einbauen und austauschen,Thüringen,2019,1,0.22059171597633137,0
Gläser einbauen und austauschen,Thüringen,2019,2,0.2363076923076923,0
Gläser einbauen und austauschen,Thüringen,2019,3,0.16946745562130178,0
Gläser einbauen und austauschen,Thüringen,2019,4,0.23857988165680474,0
Gläser einbauen und austauschen,Thüringen,2019,5,0.19768047337278105,0
Gläser einbauen und austauschen,Thüringen,2019,6,0.25183431952662727,0
Gläser einbauen und austauschen,Thüringen,2019,7,0.2120710059171598,0
Gläser einbauen und austauschen,Thüringen,2019,8,0.25297041420118344,0
Gläser einbauen und austauschen,Thüringen,2019,9,0.2546745562130178,0
Gläser einbauen und austauschen,Thüringen,2019,10,0.20923076923076922,0
Gläser einbauen und austauschen,Thüringen,2019,11,0.1635976331360947,0
Gläser einbauen und austauschen,Thüringen,2020,0,0.22343195266272192,0
Gläser einbauen und austauschen,Thüringen,2020,1,0.2404733727810651,0
Gläser einbauen und austauschen,Thüringen,2020,2,0.18101775147928997,0
Gläser einbauen und austauschen,Thüringen,2020,3,0.17514792899408288,0
Gläser einbauen und austauschen,Thüringen,2020,4,0.2310059171597633,0
"Unkraut, Parasiten und Milben entfernen",Deutschland,2019,0,0.31,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2019,1,0.32,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2019,2,0.26,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2019,3,0.0,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2019,4,0.0,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2019,5,0.52,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2019,6,0.0,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2019,7,0.0,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2019,8,0.256,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2019,9,0.295,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2019,10,0.285,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2019,11,0.24,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2020,0,0.0,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2020,1,0.27,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2020,2,0.38799999999999996,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2020,3,0.49,1
"Unkraut, Parasiten und Milben entfernen",Deutschland,2020,4,1.0,1
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2019,0,0.26455210874869295,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2019,1,0.11063088184036249,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2019,2,0.36748692924363896,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2019,3,0.3992331822934821,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2019,4,0.3222725688393169,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2019,5,0.2693621470895783,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2019,6,0.30784245381666087,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2019,7,0.3631578947368421,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2019,8,0.37518299058905535,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2019,9,0.10582084349947717,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2019,10,0.25252701289647966,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2019,11,0.1712373649355176,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2020,0,0.29100731962356224,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2020,1,0.2669571279191356,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2020,2,0.3328546531892646,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2020,3,0.2886023004531196,0
"Unkraut, Parasiten und Milben entfernen",Baden-Württemberg,2020,4,0.30303241547577553,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2019,0,0.4255838271174625,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2019,1,0.5364935517601952,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2019,2,0.42919484140815617,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2019,3,0.6448239804810039,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2019,4,0.4539560822586267,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2019,5,0.515859184384803,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2019,6,0.3275705820843499,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2019,7,0.44363889857093064,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2019,8,0.6252213314743814,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2019,9,0.4771697455559429,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2019,10,0.3662600209132102,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2019,11,0.3487208086441269,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2020,0,0.41784593935169045,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2020,1,0.500383408853259,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2020,2,0.4395120250958523,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2020,3,0.3817357964447542,0
"Unkraut, Parasiten und Milben entfernen",Bayern,2020,4,0.4694318577901708,0
"Unkraut, Parasiten und Milben entfernen",Berlin,2019,0,0.08187521784593936,0
"Unkraut, Parasiten und Milben entfernen",Berlin,2019,1,0.09128616242593239,0
"Unkraut, Parasiten und Milben entfernen",Berlin,2019,2,0.10766120599512026,0
