date,means
2018-01-01,45.24793388429752
2018-02-01,46.48760330578512
2018-03-01,42.97520661157025
2018-04-01,45.24793388429752
2018-05-01,53.30578512396694
2018-06-01,50.0
2018-07-01,38.84297520661157
2018-08-01,30.991735537190085
2018-09-01,39.0495867768595
2018-10-01,24.586776859504134
2018-11-01,28.512396694214875
2018-12-01,12.190082644628099
2019-01-01,58.47107438016529
2019-02-01,46.28099173553719
2019-03-01,78.30578512396694
2019-04-01,66.94214876033058
2019-05-01,69.62809917355372
2019-06-01,64.6694214876033
2019-07-01,51.446280991735534
2019-08-01,39.87603305785124
2019-09-01,59.71074380165289
2019-10-01,46.28099173553719
2019-11-01,42.561983471074385
2019-12-01,27.27272727272727
2020-01-01,50.20661157024794
2020-02-01,67.97520661157024
2020-03-01,46.48760330578512
2020-04-01,61.98347107438017
2020-05-01,100.0
2020-06-01,34.090909090909086
