date,means
2018-01-01,50.0
2018-02-01,25.0
2018-04-01,25.0
2018-07-01,50.0
2018-10-01,50.0
2018-11-01,25.0
2019-01-01,25.0
2019-04-01,25.0
2019-12-01,25.0
2020-02-01,25.0
2020-05-01,100.0
2020-06-01,75.0
