date,means
2018-01-01,0.7874015748031495
2018-02-01,0.0
2018-03-01,1.574803149606299
2018-04-01,5.511811023622047
2018-05-01,3.937007874015748
2018-06-01,3.937007874015748
2018-07-01,8.661417322834646
2018-08-01,6.299212598425196
2018-09-01,2.3622047244094486
2018-10-01,0.0
2018-11-01,0.0
2018-12-01,1.574803149606299
2019-01-01,3.149606299212598
2019-02-01,1.574803149606299
2019-03-01,7.874015748031496
2019-04-01,6.299212598425196
2019-05-01,5.511811023622047
2019-06-01,3.937007874015748
2019-07-01,13.385826771653544
2019-08-01,10.236220472440944
2019-09-01,9.448818897637794
2019-10-01,2.3622047244094486
2019-11-01,1.574803149606299
2019-12-01,0.7874015748031495
2020-01-01,3.937007874015748
2020-02-01,8.661417322834646
2020-03-01,19.68503937007874
2020-04-01,31.496062992125985
2020-05-01,100.0
2020-06-01,33.85826771653544
