date,means
2018-01-01,47.08994708994709
2018-02-01,39.15343915343915
2018-03-01,38.62433862433862
2018-04-01,31.746031746031743
2018-05-01,29.894179894179896
2018-06-01,24.867724867724867
2018-07-01,29.629629629629626
2018-08-01,29.894179894179896
2018-09-01,36.24338624338625
2018-10-01,37.301587301587304
2018-11-01,35.978835978835974
2018-12-01,27.24867724867725
2019-01-01,47.883597883597886
2019-02-01,43.386243386243386
2019-03-01,51.85185185185185
2019-04-01,37.03703703703704
2019-05-01,60.58201058201058
2019-06-01,60.317460317460316
2019-07-01,65.87301587301587
2019-08-01,55.29100529100529
2019-09-01,92.32804232804233
2019-10-01,83.33333333333334
2019-11-01,82.53968253968253
2019-12-01,44.17989417989418
2020-01-01,100.0
2020-02-01,92.85714285714286
2020-03-01,39.41798941798942
2020-04-01,28.04232804232804
2020-05-01,14.550264550264549
2020-06-01,10.317460317460316
