date,means
2018-01-01,3.260869565217391
2018-02-01,9.239130434782608
2018-03-01,13.858695652173914
2018-04-01,31.793478260869566
2018-05-01,33.96739130434783
2018-06-01,34.78260869565217
2018-07-01,11.41304347826087
2018-08-01,12.771739130434783
2018-09-01,7.065217391304348
2018-10-01,4.076086956521739
2018-11-01,3.532608695652174
2018-12-01,2.989130434782609
2019-01-01,7.608695652173914
2019-02-01,8.152173913043478
2019-03-01,25.543478260869566
2019-04-01,23.097826086956523
2019-05-01,30.16304347826087
2019-06-01,40.48913043478261
2019-07-01,14.673913043478262
2019-08-01,7.336956521739131
2019-09-01,9.510869565217392
2019-10-01,5.434782608695652
2019-11-01,1.0869565217391304
2019-12-01,4.076086956521739
2020-01-01,2.989130434782609
2020-02-01,7.336956521739131
2020-03-01,8.967391304347826
2020-04-01,25.543478260869566
2020-05-01,100.0
2020-06-01,16.032608695652172
