date,means
2018-01-01,33.80866959881847
2018-02-01,22.53911306587898
2018-03-01,22.53911306587898
2018-04-01,13.147815955096071
2018-05-01,24.417372488035564
2018-06-01,11.26955653293949
2018-07-01,16.904334799409234
2018-08-01,11.26955653293949
2018-09-01,33.80866959881847
2018-10-01,16.904334799409234
2018-11-01,5.634778266469745
2018-12-01,5.634778266469745
2019-01-01,30.052150754505305
2019-02-01,20.660853643722398
2019-03-01,33.80866959881847
2019-04-01,18.782594221565816
2019-05-01,16.904334799409234
2019-06-01,22.53911306587898
2019-07-01,28.173891332348724
2019-08-01,24.417372488035564
2019-09-01,26.295631910192142
2019-10-01,30.052150754505305
2019-11-01,24.417372488035564
2019-12-01,11.26955653293949
2020-01-01,46.95648555391454
2020-02-01,65.73907977548036
2020-03-01,31.930410176661887
2020-04-01,18.782594221565816
2020-05-01,39.44344786528821
2020-06-01,35.68692902097505
2020-07-01,7.513037688626326
