date,means
2018-01-01,15.39622739023652
2018-02-01,23.09434108535478
2018-03-01,7.69811369511826
2018-04-01,7.69811369511826
2018-05-01,42.339625323150436
2018-06-01,19.24528423779565
2018-07-01,26.94339793291391
2018-08-01,42.339625323150436
2018-09-01,53.88679586582782
2018-10-01,30.79245478047304
2018-11-01,30.79245478047304
2018-12-01,26.94339793291391
2019-01-01,42.339625323150436
2019-02-01,53.88679586582782
2019-03-01,42.339625323150436
2019-04-01,30.79245478047304
2019-05-01,57.735852713386954
2019-06-01,19.24528423779565
2019-07-01,30.79245478047304
2019-08-01,15.39622739023652
2019-09-01,46.18868217070956
2019-10-01,50.037739018268695
2019-11-01,15.39622739023652
2019-12-01,23.09434108535478
2020-01-01,57.735852713386954
2020-02-01,46.18868217070956
2020-03-01,11.54717054267739
2020-04-01,19.24528423779565
2020-05-01,73.13208010362348
2020-06-01,57.735852713386954
2020-07-01,3.84905684755913
