date,means
2018-01-01,38.20532489637621
2018-02-01,6.367554149396034
2018-03-01,6.367554149396034
2018-04-01,12.735108298792069
2018-05-01,12.735108298792069
2018-06-01,19.102662448188106
2018-07-01,19.102662448188106
2018-08-01,6.367554149396034
2018-09-01,6.367554149396034
2018-10-01,25.470216597584137
2018-11-01,19.102662448188106
2018-12-01,19.102662448188106
2019-01-01,12.735108298792069
2019-02-01,6.367554149396034
2019-03-01,19.102662448188106
2019-04-01,12.735108298792069
2019-06-01,6.367554149396034
2019-07-01,31.837770746980183
2019-08-01,12.735108298792069
2019-09-01,12.735108298792069
2019-10-01,38.20532489637621
2019-11-01,12.735108298792069
2020-01-01,19.102662448188106
2020-02-01,25.470216597584137
2020-05-01,12.735108298792069
2020-07-01,6.367554149396034
