date,means
2018-02-01,6.545071019636385
2018-03-01,19.635213058909155
2018-05-01,13.09014203927277
2018-06-01,6.545071019636385
2018-07-01,6.545071019636385
2018-09-01,6.545071019636385
2018-10-01,6.545071019636385
2018-11-01,6.545071019636385
2019-01-01,6.545071019636385
2019-02-01,13.09014203927277
2019-03-01,6.545071019636385
2019-04-01,13.09014203927277
2019-05-01,6.545071019636385
2019-06-01,39.27042611781831
2019-07-01,58.905639176727476
2019-08-01,52.36056815709108
2019-09-01,65.45071019636386
2019-10-01,91.6309942749094
2019-11-01,26.18028407854554
2019-12-01,19.635213058909155
2020-01-01,65.45071019636386
2020-02-01,19.635213058909155
2020-03-01,32.72535509818193
2020-04-01,26.18028407854554
2020-05-01,32.72535509818193
2020-06-01,19.635213058909155
2020-07-01,6.545071019636385
