date,means
2019-05-01,20.0
2019-06-01,20.0
2019-07-01,20.0
2019-08-01,20.0
2019-09-01,20.0
2019-10-01,60.0
2019-11-01,20.0
2019-12-01,80.0
2020-01-01,40.0
2020-02-01,100.0
2020-05-01,60.0
