date,means
2018-01-01,49.473684210526315
2018-02-01,50.526315789473685
2018-03-01,67.36842105263158
2018-04-01,48.421052631578945
2018-05-01,72.63157894736842
2018-06-01,55.78947368421052
2018-07-01,48.421052631578945
2018-08-01,31.57894736842105
2018-09-01,53.68421052631579
2018-10-01,40.0
2018-11-01,38.94736842105263
2018-12-01,12.631578947368421
2019-01-01,54.736842105263165
2019-02-01,52.63157894736842
2019-03-01,92.63157894736842
2019-04-01,69.47368421052632
2019-05-01,68.42105263157895
2019-06-01,77.89473684210526
2019-07-01,51.578947368421055
2019-08-01,47.368421052631575
2019-09-01,51.578947368421055
2019-10-01,53.68421052631579
2019-11-01,38.94736842105263
2019-12-01,16.842105263157894
2020-01-01,49.473684210526315
2020-02-01,78.94736842105263
2020-03-01,44.21052631578947
2020-04-01,65.26315789473685
2020-05-01,100.0
2020-06-01,25.263157894736842
