date,means
2018-01-01,41.38350617119812
2018-02-01,42.810523625377364
2018-03-01,48.51859344209434
2018-04-01,49.94561089627359
2018-05-01,52.799645804632085
2018-06-01,31.3943839919434
2018-07-01,35.675436354481135
2018-08-01,34.24841890030189
2018-09-01,51.37262835045284
2018-10-01,47.09157598791511
2018-11-01,52.799645804632085
2018-12-01,32.82140144612265
2019-01-01,31.3943839919434
2019-02-01,48.51859344209434
2019-03-01,41.38350617119812
2019-04-01,34.24841890030189
2019-05-01,55.65368071299057
2019-06-01,34.24841890030189
2019-07-01,29.967366537764153
2019-08-01,32.82140144612265
2019-09-01,44.23754107955661
2019-10-01,54.226663258811335
2019-11-01,38.52947126283963
2019-12-01,14.270174541792457
2020-01-01,32.82140144612265
2020-02-01,31.3943839919434
2020-03-01,11.416139633433964
2020-04-01,9.989122179254718
2020-05-01,82.76701234239624
2020-06-01,44.23754107955661
2020-07-01,9.989122179254718
