date,means
2018-01-01,12.046282280547013
2018-04-01,12.046282280547013
2018-05-01,12.046282280547013
2018-06-01,18.06942342082052
2018-07-01,12.046282280547013
2018-08-01,24.092564561094026
2018-09-01,42.16198798191455
2018-10-01,36.13884684164104
2018-11-01,30.11570570136753
2019-01-01,12.046282280547013
2019-02-01,18.06942342082052
2019-03-01,6.0231411402735064
2019-04-01,36.13884684164104
2019-05-01,30.11570570136753
2019-06-01,6.0231411402735064
2019-07-01,18.06942342082052
2019-08-01,18.06942342082052
2019-09-01,48.18512912218805
2019-10-01,24.092564561094026
2019-11-01,48.18512912218805
2019-12-01,12.046282280547013
2020-01-01,12.046282280547013
2020-02-01,18.06942342082052
2020-03-01,6.0231411402735064
2020-04-01,12.046282280547013
2020-05-01,36.13884684164104
2020-06-01,36.13884684164104
2020-07-01,12.046282280547013
