date,means
2018-01-01,6.76445366569069
2018-02-01,30.440041495608103
2018-03-01,54.11562932552552
2018-04-01,6.76445366569069
2018-05-01,16.911134164226723
2018-06-01,10.146680498536035
2018-07-01,27.05781466276276
2018-08-01,33.82226832845345
2018-09-01,10.146680498536035
2018-10-01,27.05781466276276
2018-11-01,10.146680498536035
2018-12-01,30.440041495608103
2019-01-01,64.26230982406156
2019-02-01,16.911134164226723
2019-03-01,37.2044951612988
2019-04-01,37.2044951612988
2019-05-01,20.29336099707207
2019-06-01,43.96894882698949
2019-07-01,37.2044951612988
2019-08-01,27.05781466276276
2019-09-01,54.11562932552552
2019-10-01,13.52890733138138
2019-11-01,27.05781466276276
2019-12-01,13.52890733138138
2020-01-01,50.73340249268018
2020-02-01,16.911134164226723
2020-03-01,6.76445366569069
2020-06-01,23.675587829917415
2020-07-01,13.52890733138138
