date,means
2018-06-01,20.0
2019-01-01,20.0
2019-02-01,40.0
2019-03-01,40.0
2019-04-01,40.0
2019-06-01,20.0
2019-07-01,20.0
2019-10-01,100.0
2020-01-01,20.0
2020-02-01,20.0
2020-03-01,20.0
2020-05-01,20.0
