date,means
2018-01-01,25.910850911759383
2018-02-01,25.910850911759383
2018-03-01,25.910850911759383
2018-04-01,8.636950303919795
2018-05-01,17.27390060783959
2018-07-01,25.910850911759383
2018-08-01,8.636950303919795
2018-09-01,8.636950303919795
2019-01-01,43.184751519598976
2019-02-01,17.27390060783959
2019-03-01,17.27390060783959
2019-05-01,8.636950303919795
2019-06-01,8.636950303919795
2019-07-01,8.636950303919795
2019-08-01,25.910850911759383
2019-09-01,43.184751519598976
2019-10-01,8.636950303919795
2019-12-01,8.636950303919795
2020-01-01,43.184751519598976
2020-02-01,77.73255273527816
2020-03-01,34.54780121567918
2020-04-01,25.910850911759383
2020-05-01,77.73255273527816
2020-06-01,43.184751519598976
