date,means
2018-01-01,21.052631578947366
2018-02-01,7.017543859649122
2018-03-01,10.526315789473683
2018-04-01,14.035087719298245
2018-05-01,24.561403508771928
2018-06-01,12.280701754385964
2018-07-01,14.035087719298245
2018-08-01,12.280701754385964
2018-09-01,15.789473684210526
2018-10-01,29.82456140350877
2018-11-01,8.771929824561402
2018-12-01,14.035087719298245
2019-01-01,28.07017543859649
2019-02-01,15.789473684210526
2019-03-01,35.08771929824561
2019-04-01,22.807017543859647
2019-05-01,35.08771929824561
2019-06-01,36.84210526315789
2019-07-01,89.47368421052632
2019-08-01,50.877192982456144
2019-09-01,89.47368421052632
2019-10-01,100.0
2019-11-01,75.43859649122807
2019-12-01,45.614035087719294
2020-01-01,43.859649122807014
2020-02-01,63.1578947368421
2020-03-01,29.82456140350877
2020-04-01,40.35087719298245
2020-05-01,94.73684210526315
2020-06-01,22.807017543859647
