date,means
2018-01-01,57.97665369649806
2018-02-01,37.35408560311284
2018-03-01,43.96887159533074
2018-04-01,39.688715953307394
2018-05-01,42.023346303501945
2018-06-01,35.019455252918284
2018-07-01,39.688715953307394
2018-08-01,48.63813229571984
2018-09-01,85.21400778210116
2018-10-01,51.75097276264592
2018-11-01,25.680933852140075
2018-12-01,22.56809338521401
2019-01-01,100.0
2019-02-01,62.2568093385214
2019-03-01,67.70428015564202
2019-04-01,51.36186770428015
2019-05-01,74.31906614785993
2019-06-01,64.59143968871595
2019-07-01,57.97665369649806
2019-08-01,58.36575875486382
2019-09-01,92.60700389105058
2019-10-01,68.8715953307393
2019-11-01,52.14007782101168
2019-12-01,33.46303501945525
2020-01-01,67.31517509727627
2020-02-01,63.42412451361867
2020-03-01,32.295719844357976
2020-04-01,22.17898832684825
2020-05-01,21.011673151750973
2020-06-01,4.669260700389105
