date,means
2018-01-01,11.885245901639344
2018-02-01,12.295081967213115
2018-03-01,21.721311475409834
2018-04-01,42.21311475409836
2018-05-01,45.49180327868852
2018-06-01,31.557377049180328
2018-07-01,27.459016393442624
2018-08-01,27.459016393442624
2018-09-01,46.31147540983606
2018-10-01,22.131147540983605
2018-11-01,13.934426229508196
2018-12-01,2.8688524590163933
2019-01-01,16.39344262295082
2019-02-01,27.459016393442624
2019-03-01,77.04918032786885
2019-04-01,59.83606557377049
2019-05-01,54.09836065573771
2019-06-01,70.08196721311475
2019-07-01,45.08196721311475
2019-08-01,53.68852459016394
2019-09-01,52.86885245901639
2019-10-01,36.47540983606557
2019-11-01,20.901639344262296
2019-12-01,11.065573770491802
2020-01-01,20.081967213114755
2020-02-01,36.0655737704918
2020-03-01,35.24590163934426
2020-04-01,78.27868852459017
2020-05-01,100.0
2020-06-01,31.967213114754102
