date,means
2018-01-01,3.225806451612903
2018-02-01,1.6129032258064515
2018-03-01,7.258064516129033
2018-04-01,4.032258064516129
2018-05-01,4.838709677419355
2018-06-01,4.032258064516129
2018-07-01,2.4193548387096775
2018-08-01,3.225806451612903
2018-09-01,4.838709677419355
2018-10-01,7.258064516129033
2018-11-01,5.64516129032258
2018-12-01,0.8064516129032258
2019-01-01,7.258064516129033
2019-02-01,8.064516129032258
2019-03-01,8.064516129032258
2019-04-01,6.451612903225806
2019-05-01,8.064516129032258
2019-06-01,4.838709677419355
2019-07-01,6.451612903225806
2019-08-01,4.838709677419355
2019-09-01,8.870967741935484
2019-10-01,8.870967741935484
2019-11-01,8.870967741935484
2019-12-01,7.258064516129033
2020-01-01,12.096774193548388
2020-02-01,14.516129032258066
2020-03-01,11.29032258064516
2020-04-01,10.483870967741936
2020-05-01,100.0
2020-06-01,23.387096774193548
2020-07-01,7.258064516129033
