date,means
2018-01-01,6.647214964269961
2018-02-01,6.647214964269961
2018-03-01,1.6618037410674902
2018-04-01,9.970822446404943
2018-05-01,14.956233669607414
2018-06-01,3.3236074821349804
2018-07-01,6.647214964269961
2018-08-01,11.63262618747243
2018-09-01,16.618037410674905
2018-10-01,26.588859857079843
2018-11-01,9.970822446404943
2018-12-01,6.647214964269961
2019-01-01,6.647214964269961
2019-02-01,14.956233669607414
2019-03-01,16.618037410674905
2019-04-01,24.927056116012356
2019-05-01,49.85411223202471
2019-06-01,18.279841151742392
2019-07-01,18.279841151742392
2019-08-01,33.23607482134981
2019-09-01,28.250663598147334
2019-10-01,26.588859857079843
2019-11-01,39.88328978561977
2019-12-01,18.279841151742392
2020-01-01,21.603448633877374
2020-02-01,26.588859857079843
2020-03-01,26.588859857079843
2020-04-01,13.294429928539921
2020-05-01,56.50132719629467
2020-06-01,56.50132719629467
2020-07-01,11.63262618747243
