date,means
2018-01-01,31.864406779661014
2018-02-01,30.338983050847457
2018-03-01,31.016949152542374
2018-04-01,21.01694915254237
2018-05-01,27.45762711864407
2018-06-01,23.220338983050848
2018-07-01,23.559322033898304
2018-08-01,32.03389830508475
2018-09-01,50.33898305084745
2018-10-01,43.050847457627114
2018-11-01,34.74576271186441
2018-12-01,24.23728813559322
2019-01-01,62.20338983050847
2019-02-01,47.28813559322034
2019-03-01,63.389830508474574
2019-04-01,46.94915254237288
2019-05-01,56.779661016949156
2019-06-01,40.67796610169492
2019-07-01,39.83050847457627
2019-08-01,59.49152542372881
2019-09-01,100.0
2019-10-01,80.84745762711864
2019-11-01,61.52542372881356
2019-12-01,40.0
2020-01-01,70.33898305084746
2020-02-01,56.61016949152542
2020-03-01,8.135593220338983
2020-04-01,6.101694915254238
2020-05-01,3.5593220338983054
2020-06-01,2.5423728813559325
