date,means
2018-01-01,62.745098039215684
2018-02-01,41.17647058823529
2018-03-01,43.13725490196079
2018-04-01,58.82352941176471
2018-05-01,54.90196078431373
2018-06-01,62.745098039215684
2018-07-01,68.62745098039215
2018-08-01,25.49019607843137
2018-09-01,84.31372549019608
2018-10-01,78.43137254901961
2018-11-01,90.19607843137256
2018-12-01,52.94117647058824
2019-01-01,86.27450980392157
2019-02-01,92.15686274509804
2019-03-01,100.0
2019-04-01,62.745098039215684
2019-05-01,84.31372549019608
2019-06-01,94.11764705882352
2019-07-01,50.98039215686274
2019-08-01,52.94117647058824
2019-09-01,94.11764705882352
2019-10-01,100.0
2019-11-01,78.43137254901961
2019-12-01,47.05882352941176
2020-01-01,74.50980392156863
2020-02-01,70.58823529411765
2020-03-01,35.294117647058826
2020-04-01,19.607843137254903
2020-05-01,96.07843137254902
2020-06-01,70.58823529411765
2020-07-01,25.49019607843137
