date,means
2018-01-01,8.808290155440414
2018-02-01,7.772020725388601
2018-03-01,1.5544041450777202
2018-04-01,4.66321243523316
2018-05-01,7.253886010362693
2018-06-01,6.217616580310881
2018-07-01,6.217616580310881
2018-08-01,6.217616580310881
2018-09-01,3.6269430051813467
2018-10-01,2.5906735751295336
2018-11-01,5.181347150259067
2018-12-01,4.66321243523316
2019-01-01,7.772020725388601
2019-02-01,6.217616580310881
2019-03-01,6.217616580310881
2019-04-01,8.290155440414509
2019-05-01,6.7357512953367875
2019-06-01,4.145077720207254
2019-07-01,11.398963730569948
2019-08-01,9.844559585492227
2019-09-01,22.797927461139896
2019-10-01,18.65284974093264
2019-11-01,14.507772020725387
2019-12-01,11.917098445595855
2020-01-01,10.880829015544041
2020-02-01,15.025906735751295
2020-03-01,6.7357512953367875
2020-04-01,13.989637305699482
2020-05-01,100.0
2020-06-01,17.098445595854923
