date,means
2018-01-01,9.614167641475062
2018-03-01,9.614167641475062
2018-05-01,19.228335282950123
2018-08-01,9.614167641475062
2018-12-01,9.614167641475062
2019-01-01,9.614167641475062
2019-04-01,19.228335282950123
2019-05-01,9.614167641475062
2019-06-01,19.228335282950123
2019-07-01,9.614167641475062
2019-08-01,19.228335282950123
2019-09-01,38.45667056590025
2019-10-01,28.842502924425183
2019-11-01,48.0708382073753
2020-01-01,19.228335282950123
2020-02-01,9.614167641475062
2020-03-01,9.614167641475062
2020-04-01,28.842502924425183
2020-05-01,9.614167641475062
2020-07-01,19.228335282950123
