date,means
2018-02-01,2.72413847951281
2018-03-01,5.44827695902562
2018-04-01,2.72413847951281
2018-05-01,2.72413847951281
2018-06-01,8.17241543853843
2018-07-01,5.44827695902562
2018-09-01,8.17241543853843
2018-10-01,5.44827695902562
2018-11-01,13.62069239756405
2018-12-01,8.17241543853843
2019-01-01,16.34483087707686
2019-02-01,21.79310783610248
2019-03-01,8.17241543853843
2019-04-01,16.34483087707686
2019-05-01,19.06896935658967
2019-06-01,27.2413847951281
2019-07-01,40.86207719269215
2019-08-01,16.34483087707686
2019-09-01,32.68966175415372
2019-10-01,27.2413847951281
2019-11-01,51.758631110743394
2019-12-01,38.13793871317934
2020-01-01,35.41380023366653
2020-02-01,35.41380023366653
2020-03-01,16.34483087707686
2020-04-01,5.44827695902562
2020-05-01,16.34483087707686
2020-06-01,8.17241543853843
2020-07-01,5.44827695902562
