date,means
2018-02-01,10.114130310774428
2018-03-01,10.114130310774428
2018-04-01,10.114130310774428
2018-08-01,10.114130310774428
2018-09-01,30.342390932323283
2018-11-01,10.114130310774428
2019-02-01,20.228260621548856
2019-03-01,10.114130310774428
2019-04-01,20.228260621548856
2019-05-01,40.45652124309771
2019-06-01,10.114130310774428
2019-08-01,20.228260621548856
2019-09-01,20.228260621548856
2019-10-01,50.57065155387214
2019-11-01,10.114130310774428
2019-12-01,20.228260621548856
2020-01-01,40.45652124309771
2020-03-01,10.114130310774428
