date,means
2018-01-01,20.0
2018-02-01,31.666666666666664
2018-03-01,11.666666666666666
2018-04-01,15.0
2018-05-01,8.333333333333332
2018-06-01,10.0
2018-07-01,3.3333333333333335
2018-08-01,6.666666666666667
2018-09-01,31.666666666666664
2018-10-01,26.666666666666668
2018-11-01,13.333333333333334
2018-12-01,3.3333333333333335
2019-01-01,31.666666666666664
2019-02-01,23.333333333333332
2019-03-01,8.333333333333332
2019-04-01,21.666666666666668
2019-05-01,16.666666666666664
2019-06-01,3.3333333333333335
2019-07-01,16.666666666666664
2019-08-01,21.666666666666668
2019-09-01,31.666666666666664
2019-10-01,23.333333333333332
2019-11-01,15.0
2019-12-01,11.666666666666666
2020-01-01,100.0
2020-02-01,50.0
2020-03-01,26.666666666666668
2020-04-01,20.0
2020-05-01,90.0
2020-06-01,20.0
2020-07-01,10.0
