date,means
2018-01-01,41.5824833754217
2018-02-01,29.70177383958693
2018-03-01,35.64212860750432
2018-04-01,47.52283814333909
2018-05-01,29.70177383958693
2018-06-01,35.64212860750432
2018-07-01,23.761419071669543
2018-08-01,23.761419071669543
2018-09-01,17.82106430375216
2018-10-01,17.82106430375216
2018-11-01,29.70177383958693
2018-12-01,11.880709535834772
2019-01-01,23.761419071669543
2019-02-01,47.52283814333909
2019-03-01,29.70177383958693
2019-04-01,23.761419071669543
2019-06-01,35.64212860750432
2019-07-01,23.761419071669543
2019-08-01,23.761419071669543
2019-09-01,53.46319291125648
2019-10-01,35.64212860750432
2019-11-01,35.64212860750432
2019-12-01,35.64212860750432
2020-01-01,5.940354767917386
2020-02-01,47.52283814333909
2020-03-01,23.761419071669543
2020-04-01,5.940354767917386
2020-05-01,59.40354767917386
2020-06-01,11.880709535834772
2020-07-01,29.70177383958693
