date,means
2018-01-01,10.114942528735632
2018-02-01,11.494252873563218
2018-03-01,18.160919540229887
2018-04-01,23.103448275862068
2018-05-01,30.689655172413794
2018-06-01,21.379310344827587
2018-07-01,25.402298850574713
2018-08-01,25.97701149425287
2018-09-01,10.229885057471265
2018-10-01,6.321839080459771
2018-11-01,7.816091954022989
2018-12-01,6.321839080459771
2019-01-01,13.908045977011493
2019-02-01,10.689655172413794
2019-03-01,21.60919540229885
2019-04-01,22.18390804597701
2019-05-01,30.45977011494253
2019-06-01,98.50574712643679
2019-07-01,100.0
2019-08-01,21.03448275862069
2019-09-01,17.35632183908046
2019-10-01,14.13793103448276
2019-11-01,17.24137931034483
2019-12-01,9.080459770114944
2020-01-01,27.35632183908046
2020-02-01,28.620689655172416
2020-03-01,17.586206896551722
2020-04-01,23.448275862068964
2020-05-01,75.28735632183908
2020-06-01,20.229885057471265
