date,means
2018-01-01,34.32574430823117
2018-02-01,31.873905429071804
2018-03-01,39.229422066549915
2018-04-01,35.551663747810856
2018-05-01,30.297723292469353
2018-06-01,23.642732049036777
2018-07-01,25.569176882662
2018-08-01,20.665499124343256
2018-09-01,36.602451838879155
2018-10-01,29.422066549912433
2018-11-01,26.79509632224168
2018-12-01,20.665499124343256
2019-01-01,50.61295971978984
2019-02-01,41.68126094570928
2019-03-01,48.68651488616462
2019-04-01,38.17863397548161
2019-05-01,62.17162872154116
2019-06-01,50.61295971978984
2019-07-01,60.42031523642733
2019-08-01,49.38704028021016
2019-09-01,82.83712784588442
2019-10-01,80.38528896672504
2019-11-01,85.81436077057793
2019-12-01,38.003502626970224
2020-01-01,100.0
2020-02-01,94.7460595446585
2020-03-01,47.98598949211909
2020-04-01,31.698774080560423
2020-05-01,14.535901926444833
2020-06-01,13.309982486865149
