date,means
2018-01-01,28.49007247358284
2018-03-01,21.367554355187128
2018-04-01,14.24503623679142
2018-05-01,7.12251811839571
2018-06-01,56.98014494716568
2018-07-01,14.24503623679142
2018-08-01,7.12251811839571
2018-09-01,21.367554355187128
2018-10-01,35.61259059197855
2018-11-01,35.61259059197855
2019-01-01,35.61259059197855
2019-02-01,14.24503623679142
2019-03-01,14.24503623679142
2019-04-01,14.24503623679142
2019-05-01,7.12251811839571
2019-06-01,7.12251811839571
2019-07-01,7.12251811839571
2019-08-01,7.12251811839571
2019-09-01,14.24503623679142
2019-10-01,42.735108710374256
2019-11-01,14.24503623679142
2019-12-01,21.367554355187128
2020-01-01,21.367554355187128
2020-02-01,14.24503623679142
2020-03-01,21.367554355187128
2020-04-01,7.12251811839571
2020-05-01,28.49007247358284
2020-06-01,14.24503623679142
