date,means
2018-01-01,2.3391812865497075
2018-02-01,2.923976608187134
2018-03-01,4.093567251461988
2018-04-01,3.508771929824561
2018-05-01,8.187134502923977
2018-06-01,5.263157894736842
2018-07-01,5.263157894736842
2018-08-01,4.093567251461988
2018-09-01,4.093567251461988
2018-10-01,4.678362573099415
2018-11-01,2.923976608187134
2018-12-01,3.508771929824561
2019-01-01,7.017543859649122
2019-02-01,2.923976608187134
2019-03-01,9.35672514619883
2019-04-01,9.35672514619883
2019-05-01,5.263157894736842
2019-06-01,6.432748538011696
2019-07-01,10.526315789473683
2019-08-01,5.847953216374268
2019-09-01,13.450292397660817
2019-10-01,13.450292397660817
2019-11-01,13.450292397660817
2019-12-01,5.847953216374268
2020-01-01,14.035087719298245
2020-02-01,13.450292397660817
2020-03-01,9.941520467836257
2020-04-01,10.526315789473683
2020-05-01,100.0
2020-06-01,17.543859649122805
