date,means
2018-02-01,16.574606128233583
2018-03-01,33.149212256467166
2018-07-01,16.574606128233583
2018-08-01,16.574606128233583
2018-09-01,66.29842451293433
2018-11-01,33.149212256467166
2019-03-01,33.149212256467166
2019-05-01,16.574606128233583
2019-06-01,16.574606128233583
2019-07-01,16.574606128233583
2019-08-01,16.574606128233583
2019-09-01,16.574606128233583
2019-10-01,16.574606128233583
2020-01-01,16.574606128233583
2020-02-01,16.574606128233583
2020-03-01,33.149212256467166
2020-05-01,33.149212256467166
2020-06-01,16.574606128233583
