date,means
2018-01-01,31.28491620111732
2018-02-01,31.843575418994412
2018-03-01,26.81564245810056
2018-04-01,17.59776536312849
2018-05-01,29.05027932960894
2018-06-01,19.832402234636874
2018-07-01,16.480446927374302
2018-08-01,27.09497206703911
2018-09-01,55.02793296089386
2018-10-01,39.94413407821229
2018-11-01,34.07821229050279
2018-12-01,25.977653631284912
2019-01-01,58.10055865921788
2019-02-01,48.882681564245814
2019-03-01,50.5586592178771
2019-04-01,46.089385474860336
2019-05-01,45.530726256983236
2019-06-01,36.03351955307262
2019-07-01,47.20670391061452
2019-08-01,41.62011173184357
2019-09-01,100.0
2019-10-01,70.6703910614525
2019-11-01,62.849162011173185
2019-12-01,33.24022346368715
2020-01-01,63.96648044692738
2020-02-01,43.01675977653631
2020-03-01,8.659217877094973
2020-04-01,6.145251396648044
2020-05-01,3.35195530726257
2020-06-01,4.4692737430167595
