date,means
2018-01-01,33.33333333333333
2018-02-01,27.586206896551722
2018-03-01,40.229885057471265
2018-04-01,22.988505747126435
2018-05-01,19.54022988505747
2018-06-01,18.39080459770115
2018-07-01,26.436781609195403
2018-08-01,26.436781609195403
2018-09-01,25.287356321839084
2018-10-01,24.137931034482758
2018-11-01,27.586206896551722
2018-12-01,17.24137931034483
2019-01-01,36.7816091954023
2019-02-01,29.88505747126437
2019-03-01,49.42528735632184
2019-04-01,27.586206896551722
2019-05-01,65.51724137931035
2019-06-01,57.47126436781609
2019-07-01,65.51724137931035
2019-08-01,43.67816091954023
2019-09-01,71.26436781609196
2019-10-01,80.45977011494253
2019-11-01,71.26436781609196
2019-12-01,54.02298850574713
2020-01-01,100.0
2020-02-01,77.01149425287356
2020-03-01,28.735632183908045
2020-04-01,22.988505747126435
2020-05-01,11.494252873563218
2020-06-01,6.896551724137931
