date,means
2018-01-01,6.521739130434782
2018-02-01,6.719367588932807
2018-03-01,13.24110671936759
2018-04-01,10.079051383399209
2018-05-01,15.217391304347828
2018-06-01,17.588932806324113
2018-07-01,24.50592885375494
2018-08-01,33.00395256916996
2018-09-01,12.055335968379447
2018-10-01,11.6600790513834
2018-11-01,7.312252964426877
2018-12-01,5.138339920948617
2019-01-01,13.438735177865613
2019-02-01,13.043478260869565
2019-03-01,27.27272727272727
2019-04-01,25.296442687747035
2019-05-01,28.063241106719367
2019-06-01,98.41897233201581
2019-07-01,100.0
2019-08-01,29.841897233201582
2019-09-01,19.76284584980237
2019-10-01,12.845849802371543
2019-11-01,14.031620553359684
2019-12-01,8.300395256916996
2020-01-01,20.55335968379447
2020-02-01,30.039525691699602
2020-03-01,20.75098814229249
2020-04-01,21.936758893280633
2020-05-01,47.82608695652174
2020-06-01,18.972332015810274
