date,means
2018-01-01,10.504201680672269
2018-02-01,8.403361344537815
2018-03-01,10.084033613445378
2018-04-01,7.9831932773109235
2018-05-01,5.042016806722689
2018-06-01,10.084033613445378
2018-07-01,7.9831932773109235
2018-08-01,5.46218487394958
2018-09-01,10.92436974789916
2018-10-01,5.88235294117647
2018-11-01,5.46218487394958
2018-12-01,3.7815126050420167
2019-01-01,10.084033613445378
2019-02-01,7.142857142857142
2019-03-01,12.184873949579831
2019-04-01,6.722689075630252
2019-05-01,6.722689075630252
2019-06-01,11.344537815126051
2019-07-01,15.546218487394958
2019-08-01,11.76470588235294
2019-09-01,20.168067226890756
2019-10-01,20.168067226890756
2019-11-01,17.22689075630252
2019-12-01,13.445378151260504
2020-01-01,20.588235294117645
2020-02-01,28.991596638655466
2020-03-01,15.546218487394958
2020-04-01,17.647058823529413
2020-05-01,100.0
2020-06-01,23.10924369747899
