date,means
2018-02-01,12.18911605057322
2018-03-01,4.0630386835244074
2018-04-01,8.126077367048815
2018-06-01,4.0630386835244074
2018-07-01,8.126077367048815
2018-08-01,4.0630386835244074
2018-10-01,16.25215473409763
2018-11-01,12.18911605057322
2018-12-01,12.18911605057322
2019-01-01,16.25215473409763
2019-02-01,12.18911605057322
2019-03-01,32.50430946819526
2019-04-01,20.315193417622034
2019-05-01,16.25215473409763
2019-06-01,4.0630386835244074
2019-07-01,28.44127078467085
2019-08-01,4.0630386835244074
2019-09-01,16.25215473409763
2019-10-01,60.94558025286611
2019-11-01,36.56734815171966
2019-12-01,24.37823210114644
2020-01-01,20.315193417622034
2020-02-01,28.44127078467085
2020-04-01,24.37823210114644
2020-05-01,12.18911605057322
2020-06-01,28.44127078467085
