date,means
2018-04-01,17.472865644617595
2018-05-01,11.64857709641173
2018-06-01,5.824288548205865
2018-07-01,2.9121442741029324
2018-08-01,2.9121442741029324
2018-09-01,5.824288548205865
2018-10-01,11.64857709641173
2018-11-01,8.736432822308798
2019-01-01,2.9121442741029324
2019-02-01,11.64857709641173
2019-04-01,14.560721370514665
2019-05-01,14.560721370514665
2019-06-01,17.472865644617595
2019-07-01,17.472865644617595
2019-09-01,34.94573128923519
2019-10-01,14.560721370514665
2019-11-01,14.560721370514665
2019-12-01,11.64857709641173
2020-01-01,14.560721370514665
2020-02-01,14.560721370514665
2020-04-01,11.64857709641173
2020-05-01,34.94573128923519
2020-06-01,29.12144274102933
2020-07-01,5.824288548205865
