date,means
2018-05-01,4.119937062956267
2018-07-01,8.239874125912534
2018-08-01,8.239874125912534
2018-09-01,12.3598111888688
2018-10-01,4.119937062956267
2018-11-01,12.3598111888688
2018-12-01,4.119937062956267
2019-01-01,4.119937062956267
2019-02-01,16.479748251825068
2019-03-01,8.239874125912534
2019-04-01,4.119937062956267
2019-05-01,24.7196223777376
2019-07-01,4.119937062956267
2019-08-01,4.119937062956267
2019-09-01,20.599685314781336
2019-10-01,12.3598111888688
2019-11-01,20.599685314781336
2019-12-01,12.3598111888688
2020-01-01,37.079433566606404
2020-02-01,8.239874125912534
2020-03-01,8.239874125912534
2020-04-01,12.3598111888688
2020-05-01,20.599685314781336
2020-06-01,37.079433566606404
2020-07-01,8.239874125912534
