date,means
2018-04-01,5.0
2018-06-01,5.0
2018-09-01,15.0
2018-10-01,10.0
2018-12-01,10.0
2019-01-01,10.0
2019-02-01,10.0
2019-03-01,10.0
2019-09-01,5.0
2020-01-01,5.0
2020-03-01,5.0
2020-05-01,100.0
2020-06-01,20.0
2020-07-01,5.0
