date,means
2019-06-01,48.16976419606298
2019-07-01,24.08488209803149
2019-09-01,12.042441049015745
2019-10-01,24.08488209803149
2019-11-01,12.042441049015745
2019-12-01,12.042441049015745
2020-01-01,72.25464629409448
2020-07-01,24.08488209803149
