date,means
2018-01-01,0.33222591362126247
2018-02-01,7.641196013289036
2018-03-01,10.631229235880399
2018-04-01,26.910299003322258
2018-05-01,22.92358803986711
2018-06-01,35.880398671096344
2018-07-01,12.29235880398671
2018-08-01,5.3156146179401995
2018-09-01,6.64451827242525
2018-10-01,1.6611295681063125
2018-11-01,1.6611295681063125
2018-12-01,0.9966777408637874
2019-01-01,2.3255813953488373
2019-02-01,5.647840531561462
2019-03-01,16.943521594684384
2019-04-01,21.59468438538206
2019-05-01,24.916943521594686
2019-06-01,32.22591362126246
2019-07-01,12.29235880398671
2019-08-01,4.983388704318937
2019-09-01,8.970099667774086
2019-10-01,2.6578073089700998
2019-11-01,1.3289036544850499
2019-12-01,0.33222591362126247
2020-01-01,2.990033222591362
2020-02-01,3.9867109634551494
2020-03-01,2.3255813953488373
2020-04-01,29.2358803986711
2020-05-01,100.0
2020-06-01,12.956810631229235
