date,means
2018-01-01,4.388381391011895
2018-02-01,4.388381391011895
2018-03-01,4.388381391011895
2018-04-01,4.388381391011895
2018-05-01,6.5825720865178425
2018-06-01,7.679667434270815
2018-07-01,5.485476738764869
2018-08-01,8.77676278202379
2018-09-01,9.873858129776764
2018-10-01,12.06804882528271
2018-11-01,9.873858129776764
2018-12-01,7.679667434270815
2019-01-01,5.485476738764869
2019-02-01,8.77676278202379
2019-03-01,7.679667434270815
2019-04-01,18.65062091180055
2019-05-01,17.55352556404758
2019-06-01,10.970953477529738
2019-07-01,7.679667434270815
2019-08-01,10.970953477529738
2019-09-01,23.03900230281245
2019-10-01,17.55352556404758
2019-11-01,37.3012418236011
2019-12-01,21.941906955059476
2020-01-01,13.165144173035685
2020-02-01,6.5825720865178425
2020-03-01,3.2912860432589213
2020-04-01,13.165144173035685
2020-05-01,24.13609765056542
2020-06-01,23.03900230281245
2020-07-01,2.1941906955059474
