date,means
2018-01-01,5.346534653465347
2018-02-01,7.326732673267326
2018-03-01,16.633663366336634
2018-04-01,32.67326732673268
2018-05-01,31.287128712871286
2018-06-01,32.475247524752476
2018-07-01,16.03960396039604
2018-08-01,11.08910891089109
2018-09-01,10.693069306930694
2018-10-01,7.7227722772277225
2018-11-01,3.3663366336633667
2018-12-01,1.9801980198019802
2019-01-01,4.9504950495049505
2019-02-01,9.900990099009901
2019-03-01,37.02970297029703
2019-04-01,26.33663366336634
2019-05-01,31.88118811881188
2019-06-01,51.28712871287129
2019-07-01,12.475247524752476
2019-08-01,12.07920792079208
2019-09-01,10.099009900990099
2019-10-01,8.91089108910891
2019-11-01,3.9603960396039604
2019-12-01,2.178217821782178
2020-01-01,4.752475247524752
2020-02-01,11.287128712871288
2020-03-01,7.920792079207921
2020-04-01,34.65346534653465
2020-05-01,100.0
2020-06-01,20.792079207920793
