date,means
2018-01-01,22.578758423462485
2018-02-01,63.97314886647704
2018-03-01,41.39439044301455
2018-04-01,26.341884827372894
2018-05-01,22.578758423462485
2018-06-01,7.5262528078208275
2018-07-01,22.578758423462485
2018-08-01,26.341884827372894
2018-09-01,11.289379211731243
2018-10-01,15.052505615641655
2018-11-01,11.289379211731243
2018-12-01,15.052505615641655
2019-01-01,22.578758423462485
2019-02-01,37.63126403910414
2019-03-01,33.868137635193726
2019-04-01,56.44689605865621
2019-05-01,30.10501123128331
2019-06-01,18.81563201955207
2019-07-01,3.7631264039104138
2019-08-01,22.578758423462485
2019-09-01,37.63126403910414
2019-10-01,15.052505615641655
2019-11-01,22.578758423462485
2019-12-01,26.341884827372894
2020-01-01,33.868137635193726
2020-02-01,18.81563201955207
2020-03-01,3.7631264039104138
2020-04-01,3.7631264039104138
2020-05-01,11.289379211731243
2020-06-01,7.5262528078208275
