date,means
2018-01-01,6.707317073170732
2018-02-01,10.365853658536585
2018-03-01,6.707317073170732
2018-04-01,8.536585365853659
2018-05-01,12.195121951219512
2018-06-01,12.195121951219512
2018-07-01,12.195121951219512
2018-08-01,17.682926829268293
2018-09-01,27.439024390243905
2018-10-01,14.02439024390244
2018-11-01,15.24390243902439
2018-12-01,11.585365853658537
2019-01-01,32.31707317073171
2019-02-01,31.097560975609756
2019-03-01,47.5609756097561
2019-04-01,34.756097560975604
2019-05-01,66.46341463414635
2019-06-01,60.36585365853659
2019-07-01,60.97560975609756
2019-08-01,65.2439024390244
2019-09-01,100.0
2019-10-01,68.29268292682927
2019-11-01,34.756097560975604
2019-12-01,27.439024390243905
2020-01-01,80.48780487804879
2020-02-01,47.5609756097561
2020-03-01,21.951219512195124
2020-04-01,15.24390243902439
2020-05-01,24.390243902439025
2020-06-01,9.146341463414634
