date,means
2018-01-01,3.5031847133757963
2018-02-01,10.191082802547772
2018-03-01,18.152866242038215
2018-04-01,33.43949044585987
2018-05-01,25.159235668789808
2018-06-01,37.898089171974526
2018-07-01,23.88535031847134
2018-08-01,13.05732484076433
2018-09-01,10.828025477707007
2018-10-01,5.095541401273886
2018-11-01,2.8662420382165608
2018-12-01,0.9554140127388535
2019-01-01,9.872611464968154
2019-02-01,11.78343949044586
2019-03-01,29.29936305732484
2019-04-01,27.070063694267514
2019-05-01,26.11464968152866
2019-06-01,43.63057324840764
2019-07-01,13.05732484076433
2019-08-01,6.369426751592357
2019-09-01,3.821656050955414
2019-10-01,3.1847133757961785
2019-11-01,0.9554140127388535
2019-12-01,1.5923566878980893
2020-01-01,3.5031847133757963
2020-02-01,7.32484076433121
2020-03-01,7.961783439490445
2020-04-01,30.573248407643312
2020-05-01,100.0
2020-06-01,17.51592356687898
