date,means
2018-01-01,11.67728237791932
2018-02-01,13.446567586694973
2018-03-01,24.416135881104033
2018-04-01,33.75796178343949
2018-05-01,38.99504600141543
2018-06-01,30.78556263269639
2018-07-01,19.886765746638357
2018-08-01,15.92356687898089
2018-09-01,5.803255484784147
2018-10-01,6.794055201698514
2018-11-01,5.661712668082094
2018-12-01,3.8924274593064405
2019-01-01,12.384996461429584
2019-02-01,11.748053786270347
2019-03-01,24.911535739561216
2019-04-01,19.24982307147912
2019-05-01,28.237791932059448
2019-06-01,100.0
2019-07-01,65.6758669497523
2019-08-01,17.97593772116065
2019-09-01,15.074309978768577
2019-10-01,12.668082094833688
2019-11-01,13.658881811748053
2019-12-01,8.492569002123142
2020-01-01,22.080679405520172
2020-02-01,24.203821656050955
2020-03-01,16.065109695682946
2020-04-01,31.3517338995046
2020-05-01,74.45152158527955
2020-06-01,22.717622080679405
