date,means
2018-01-01,37.142857142857146
2018-02-01,26.666666666666668
2018-03-01,23.809523809523807
2018-04-01,28.57142857142857
2018-05-01,36.19047619047619
2018-06-01,30.476190476190478
2018-07-01,15.238095238095239
2018-08-01,26.666666666666668
2018-09-01,52.38095238095239
2018-10-01,49.523809523809526
2018-11-01,37.142857142857146
2018-12-01,33.33333333333333
2019-01-01,65.71428571428571
2019-02-01,55.23809523809524
2019-03-01,44.761904761904766
2019-04-01,60.952380952380956
2019-05-01,52.38095238095239
2019-06-01,50.476190476190474
2019-07-01,55.23809523809524
2019-08-01,53.333333333333336
2019-09-01,100.0
2019-10-01,87.61904761904762
2019-11-01,70.47619047619048
2019-12-01,36.19047619047619
2020-01-01,57.14285714285714
2020-02-01,49.523809523809526
2020-03-01,12.380952380952381
2020-04-01,7.6190476190476195
2020-05-01,4.761904761904762
2020-06-01,7.6190476190476195
