date,means
2018-01-01,5.212390681848008
2018-02-01,5.212390681848008
2018-03-01,10.424781363696017
2018-04-01,5.212390681848008
2018-05-01,5.212390681848008
2018-06-01,5.212390681848008
2018-08-01,5.212390681848008
2018-09-01,10.424781363696017
2018-10-01,5.212390681848008
2018-11-01,15.637172045544023
2018-12-01,5.212390681848008
2019-01-01,20.849562727392033
2019-02-01,10.424781363696017
2019-03-01,15.637172045544023
2019-04-01,5.212390681848008
2019-05-01,5.212390681848008
2019-07-01,15.637172045544023
2019-08-01,5.212390681848008
2019-09-01,36.48673477293606
2019-10-01,15.637172045544023
2019-11-01,5.212390681848008
2020-01-01,5.212390681848008
2020-02-01,20.849562727392033
2020-03-01,10.424781363696017
2020-05-01,36.48673477293606
2020-06-01,26.061953409240044
2020-07-01,10.424781363696017
