date,means
2019-05-31,34.69387755102041
2019-06-30,59.183673469387756
2019-07-31,46.93877551020408
2019-08-31,30.612244897959183
2019-09-30,100.0
2019-10-31,55.10204081632652
2019-11-30,57.14285714285714
2019-12-31,61.224489795918366
2020-01-31,97.95918367346938
2020-02-29,89.79591836734694
2020-03-31,36.734693877551024
2020-04-30,38.775510204081634
2020-05-31,87.75510204081633
2020-06-30,53.06122448979592
2020-07-31,20.408163265306122
