date,means
2018-01-01,44.44444444444444
2018-02-01,49.2063492063492
2018-03-01,71.42857142857143
2018-04-01,61.904761904761905
2018-05-01,46.03174603174603
2018-06-01,52.38095238095239
2018-07-01,39.682539682539684
2018-08-01,42.857142857142854
2018-09-01,52.38095238095239
2018-10-01,25.396825396825395
2018-11-01,47.61904761904761
2018-12-01,30.158730158730158
2019-01-01,71.42857142857143
2019-02-01,50.79365079365079
2019-03-01,60.317460317460316
2019-04-01,58.730158730158735
2019-05-01,57.14285714285714
2019-06-01,55.55555555555556
2019-07-01,53.96825396825397
2019-08-01,69.84126984126983
2019-09-01,88.88888888888889
2019-10-01,100.0
2019-11-01,92.06349206349206
2019-12-01,49.2063492063492
2020-01-01,76.19047619047619
2020-02-01,85.71428571428571
2020-03-01,55.55555555555556
2020-04-01,41.269841269841265
2020-05-01,12.698412698412698
2020-06-01,14.285714285714285
