date,means
2018-03-01,3.666671326760421
2018-04-01,11.000013980281262
2018-05-01,14.666685307041684
2018-06-01,3.666671326760421
2018-07-01,7.333342653520842
2018-08-01,3.666671326760421
2018-10-01,3.666671326760421
2018-11-01,7.333342653520842
2019-02-01,7.333342653520842
2019-04-01,14.666685307041684
2019-05-01,7.333342653520842
2019-06-01,3.666671326760421
2019-07-01,14.666685307041684
2019-08-01,7.333342653520842
2019-09-01,14.666685307041684
2019-10-01,3.666671326760421
2019-11-01,25.66669928732295
2019-12-01,3.666671326760421
2020-01-01,22.000027960562523
2020-02-01,29.333370614083368
2020-03-01,3.666671326760421
2020-04-01,7.333342653520842
2020-05-01,14.666685307041684
2020-06-01,33.000041940843786
