date,means
2018-01-01,25.636785718719356
2018-02-01,39.30973810203635
2018-03-01,25.636785718719356
2018-04-01,25.636785718719356
2018-05-01,32.47326191037785
2018-06-01,25.636785718719356
2018-07-01,22.21854762289011
2018-08-01,20.509428574975487
2018-09-01,25.636785718719356
2018-10-01,32.47326191037785
2018-11-01,18.80030952706086
2018-12-01,13.672952383316991
2019-01-01,37.60061905412172
2019-02-01,20.509428574975487
2019-03-01,51.27357143743871
2019-04-01,41.018857149950975
2019-05-01,23.927666670804733
2019-06-01,27.345904766633982
2019-07-01,41.018857149950975
2019-08-01,30.764142862463228
2019-09-01,39.30973810203635
2019-10-01,23.927666670804733
2019-11-01,27.345904766633982
2019-12-01,27.345904766633982
2020-01-01,35.8915000062071
2020-02-01,29.055023814548605
2020-03-01,17.091190479146235
2020-04-01,3.4182380958292478
2020-05-01,17.091190479146235
2020-06-01,13.672952383316991
2020-07-01,5.127357143743872
