date,means
2018-01-01,18.258893849951026
2018-02-01,28.090605923001583
2018-03-01,16.85436355380095
2018-04-01,12.640772665350712
2018-05-01,17.55662870187599
2018-06-01,5.618121184600316
2018-07-01,4.915856036525276
2018-08-01,7.022651480750396
2018-09-01,16.85436355380095
2018-10-01,10.533977221125593
2018-11-01,10.533977221125593
2018-12-01,7.022651480750396
2019-01-01,29.49513621915166
2019-02-01,14.045302961500791
2019-03-01,14.045302961500791
2019-04-01,9.831712073050552
2019-05-01,15.44983325765087
2019-06-01,11.236242369200632
2019-07-01,11.236242369200632
2019-08-01,9.831712073050552
2019-09-01,20.365689294176146
2019-10-01,21.770219590326224
2019-11-01,22.472484738401263
2019-12-01,14.045302961500791
2020-01-01,38.62458314412718
2020-02-01,47.75403006910269
2020-03-01,14.74756810957583
2020-04-01,11.938507517275672
2020-05-01,36.51778769990205
2020-06-01,26.6860756268515
2020-07-01,3.511325740375198
