date,means
2018-02-01,2.102820623554381
2018-04-01,1.0514103117771905
2018-05-01,1.0514103117771905
2018-06-01,2.102820623554381
2018-09-01,1.0514103117771905
2018-10-01,2.102820623554381
2018-11-01,2.102820623554381
2018-12-01,1.0514103117771905
2019-01-01,2.102820623554381
2019-02-01,2.102820623554381
2019-03-01,1.0514103117771905
2019-04-01,11.565513429549094
2019-05-01,2.102820623554381
2019-06-01,5.257051558885951
2019-07-01,4.205641247108762
2019-08-01,1.0514103117771905
2019-09-01,4.205641247108762
2019-10-01,6.308461870663143
2019-11-01,4.205641247108762
2020-01-01,10.514103117771903
2020-02-01,3.1542309353315714
2020-03-01,3.1542309353315714
2020-04-01,8.411282494217524
2020-05-01,47.31346402997357
2020-06-01,11.565513429549094
