date,means
2018-03-01,1.6954710596736249
2018-04-01,5.086413179020874
2018-05-01,6.7818842386944995
2018-06-01,1.6954710596736249
2018-07-01,1.6954710596736249
2018-08-01,1.6954710596736249
2018-09-01,1.6954710596736249
2018-10-01,5.086413179020874
2018-11-01,5.086413179020874
2018-12-01,5.086413179020874
2019-01-01,3.3909421193472498
2019-02-01,6.7818842386944995
2019-03-01,8.477355298368124
2019-04-01,10.172826358041748
2019-05-01,8.477355298368124
2019-06-01,5.086413179020874
2019-07-01,6.7818842386944995
2019-08-01,8.477355298368124
2019-09-01,10.172826358041748
2019-10-01,8.477355298368124
2019-11-01,15.259239537062625
2019-12-01,15.259239537062625
2020-01-01,15.259239537062625
2020-02-01,5.086413179020874
2020-03-01,3.3909421193472498
2020-04-01,1.6954710596736249
2020-05-01,18.650181656409874
2020-06-01,15.259239537062625
2020-07-01,6.7818842386944995
