date,means
2018-01-01,28.307343476885602
2018-02-01,34.4611137979477
2018-03-01,28.307343476885602
2018-04-01,14.76904877054901
2018-05-01,18.461310963186264
2018-06-01,22.153573155823516
2018-07-01,24.61508128424835
2018-08-01,18.461310963186264
2018-09-01,27.07658941267319
2018-10-01,20.9228190916111
2018-11-01,25.84583534846077
2018-12-01,18.461310963186264
2019-01-01,28.307343476885602
2019-02-01,24.61508128424835
2019-03-01,28.307343476885602
2019-04-01,25.84583534846077
2019-05-01,33.23035973373528
2019-06-01,25.84583534846077
2019-07-01,17.23055689897385
2019-08-01,19.69206502739868
2019-09-01,35.69186786216011
2019-10-01,44.30714631164703
2019-11-01,28.307343476885602
2019-12-01,12.307540642124176
2020-01-01,20.9228190916111
2020-02-01,20.9228190916111
2020-03-01,6.153770321062088
2020-04-01,4.92301625684967
2020-05-01,29.53809754109802
2020-06-01,27.07658941267319
2020-07-01,12.307540642124176
