date,means
2018-01-01,17.162629336740807
2018-02-01,30.89273280613345
2018-03-01,6.865051734696322
2018-04-01,6.865051734696322
2018-05-01,20.595155204088964
2018-06-01,13.730103469392644
2018-07-01,6.865051734696322
2018-08-01,13.730103469392644
2018-09-01,3.432525867348161
2018-10-01,6.865051734696322
2018-11-01,10.297577602044482
2018-12-01,13.730103469392644
2019-01-01,17.162629336740807
2019-02-01,17.162629336740807
2019-03-01,20.595155204088964
2019-04-01,3.432525867348161
2019-05-01,10.297577602044482
2019-06-01,13.730103469392644
2019-07-01,17.162629336740807
2019-08-01,10.297577602044482
2019-09-01,24.02768107143713
2019-10-01,20.595155204088964
2019-11-01,13.730103469392644
2019-12-01,3.432525867348161
2020-01-01,24.02768107143713
2020-02-01,6.865051734696322
2020-03-01,3.432525867348161
2020-04-01,13.730103469392644
2020-05-01,17.162629336740807
2020-06-01,6.865051734696322
