date,means
2018-01-01,20.640570730151456
2018-02-01,28.012203133776975
2018-03-01,45.70412090247822
2018-04-01,39.80681497957781
2018-05-01,44.22979442175312
2018-06-01,14.74326480725104
2018-07-01,26.537876653051875
2018-08-01,26.537876653051875
2018-09-01,33.90950905667739
2018-10-01,42.755467941028016
2018-11-01,45.70412090247822
2018-12-01,35.38383553740249
2019-01-01,44.22979442175312
2019-02-01,20.640570730151456
2019-03-01,30.960856095227182
2019-04-01,38.332488498852705
2019-05-01,38.332488498852705
2019-06-01,25.063550172326767
2019-07-01,35.38383553740249
2019-08-01,17.691917768701245
2019-09-01,51.60142682537864
2019-10-01,60.44738570972926
2019-11-01,39.80681497957781
2019-12-01,26.537876653051875
2020-01-01,30.960856095227182
2020-02-01,32.43518257595229
2020-03-01,13.268938326525937
2020-04-01,10.320285365075728
2020-05-01,36.8581620181276
2020-06-01,33.90950905667739
2020-07-01,7.37163240362552
