date,means
2018-01-01,13.541666666666666
2018-02-01,13.541666666666666
2018-03-01,7.291666666666667
2018-04-01,9.375
2018-05-01,14.583333333333334
2018-06-01,17.708333333333336
2018-07-01,12.5
2018-08-01,18.75
2018-09-01,22.916666666666664
2018-10-01,17.708333333333336
2018-11-01,14.583333333333334
2018-12-01,16.666666666666664
2019-01-01,32.29166666666667
2019-02-01,39.58333333333333
2019-03-01,57.291666666666664
2019-04-01,54.166666666666664
2019-05-01,65.625
2019-06-01,54.166666666666664
2019-07-01,52.083333333333336
2019-08-01,67.70833333333334
2019-09-01,100.0
2019-10-01,59.375
2019-11-01,41.66666666666667
2019-12-01,38.54166666666667
2020-01-01,69.79166666666666
2020-02-01,59.375
2020-03-01,26.041666666666668
2020-04-01,26.041666666666668
2020-05-01,29.166666666666668
2020-06-01,8.333333333333332
